"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|IT-Centre-South"
"02.04.2023 14:00 - 02.04.2023 15:00","82.33","EUR"
"02.04.2023 15:00 - 02.04.2023 16:00","113.90","EUR"
"02.04.2023 16:00 - 02.04.2023 17:00","126.17","EUR"
"02.04.2023 17:00 - 02.04.2023 18:00","138.37","EUR"
"02.04.2023 18:00 - 02.04.2023 19:00","152.94","EUR"
"02.04.2023 19:00 - 02.04.2023 20:00","186.55","EUR"
"02.04.2023 20:00 - 02.04.2023 21:00","197.45","EUR"
"02.04.2023 21:00 - 02.04.2023 22:00","193.39","EUR"
"02.04.2023 22:00 - 02.04.2023 23:00","179.95","EUR"
"02.04.2023 23:00 - 03.04.2023 00:00","139.50","EUR"
"03.04.2023 00:00 - 03.04.2023 01:00","131.00","EUR"
"03.04.2023 01:00 - 03.04.2023 02:00","126.29","EUR"
"03.04.2023 02:00 - 03.04.2023 03:00","119.60","EUR"
"03.04.2023 03:00 - 03.04.2023 04:00","113.03","EUR"
"03.04.2023 04:00 - 03.04.2023 05:00","104.80","EUR"
"03.04.2023 05:00 - 03.04.2023 06:00","115.59","EUR"
"03.04.2023 06:00 - 03.04.2023 07:00","140.67","EUR"
"03.04.2023 07:00 - 03.04.2023 08:00","180.00","EUR"
"03.04.2023 08:00 - 03.04.2023 09:00","183.28","EUR"
"03.04.2023 09:00 - 03.04.2023 10:00","174.87","EUR"
"03.04.2023 10:00 - 03.04.2023 11:00","139.17","EUR"
"03.04.2023 11:00 - 03.04.2023 12:00","135.30","EUR"
"03.04.2023 12:00 - 03.04.2023 13:00","132.68","EUR"
"03.04.2023 13:00 - 03.04.2023 14:00","125.11","EUR"
"03.04.2023 14:00 - 03.04.2023 15:00","102.09","EUR"
"03.04.2023 15:00 - 03.04.2023 16:00","100.54","EUR"
"03.04.2023 16:00 - 03.04.2023 17:00","133.37","EUR"
"03.04.2023 17:00 - 03.04.2023 18:00","134.07","EUR"
"03.04.2023 18:00 - 03.04.2023 19:00","140.67","EUR"
"03.04.2023 19:00 - 03.04.2023 20:00","180.26","EUR"
"03.04.2023 20:00 - 03.04.2023 21:00","182.00","EUR"
"03.04.2023 21:00 - 03.04.2023 22:00","178.36","EUR"
"03.04.2023 22:00 - 03.04.2023 23:00","139.99","EUR"
"03.04.2023 23:00 - 04.04.2023 00:00","134.07","EUR"
"04.04.2023 00:00 - 04.04.2023 01:00","128.30","EUR"
"04.04.2023 01:00 - 04.04.2023 02:00","120.80","EUR"
"04.04.2023 02:00 - 04.04.2023 03:00","117.86","EUR"
"04.04.2023 03:00 - 04.04.2023 04:00","115.57","EUR"
"04.04.2023 04:00 - 04.04.2023 05:00","116.38","EUR"
"04.04.2023 05:00 - 04.04.2023 06:00","128.49","EUR"
"04.04.2023 06:00 - 04.04.2023 07:00","154.64","EUR"
"04.04.2023 07:00 - 04.04.2023 08:00","183.52","EUR"
"04.04.2023 08:00 - 04.04.2023 09:00","189.00","EUR"
"04.04.2023 09:00 - 04.04.2023 10:00","178.36","EUR"
"04.04.2023 10:00 - 04.04.2023 11:00","144.30","EUR"
"04.04.2023 11:00 - 04.04.2023 12:00","110.10","EUR"
"04.04.2023 12:00 - 04.04.2023 13:00","110.00","EUR"
"04.04.2023 13:00 - 04.04.2023 14:00","102.01","EUR"
"04.04.2023 14:00 - 04.04.2023 15:00","107.31","EUR"
"04.04.2023 15:00 - 04.04.2023 16:00","113.76","EUR"
"04.04.2023 16:00 - 04.04.2023 17:00","133.70","EUR"
"04.04.2023 17:00 - 04.04.2023 18:00","140.01","EUR"
"04.04.2023 18:00 - 04.04.2023 19:00","164.26","EUR"
"04.04.2023 19:00 - 04.04.2023 20:00","200.00","EUR"
"04.04.2023 20:00 - 04.04.2023 21:00","205.00","EUR"
"04.04.2023 21:00 - 04.04.2023 22:00","198.38","EUR"
"04.04.2023 22:00 - 04.04.2023 23:00","178.36","EUR"
"04.04.2023 23:00 - 05.04.2023 00:00","143.07","EUR"
"05.04.2023 00:00 - 05.04.2023 01:00","144.79","EUR"
"05.04.2023 01:00 - 05.04.2023 02:00","144.79","EUR"
"05.04.2023 02:00 - 05.04.2023 03:00","143.52","EUR"
"05.04.2023 03:00 - 05.04.2023 04:00","141.95","EUR"
"05.04.2023 04:00 - 05.04.2023 05:00","144.79","EUR"
"05.04.2023 05:00 - 05.04.2023 06:00","144.79","EUR"
"05.04.2023 06:00 - 05.04.2023 07:00","180.26","EUR"
"05.04.2023 07:00 - 05.04.2023 08:00","225.20","EUR"
"05.04.2023 08:00 - 05.04.2023 09:00","260.00","EUR"
"05.04.2023 09:00 - 05.04.2023 10:00","227.00","EUR"
"05.04.2023 10:00 - 05.04.2023 11:00","180.26","EUR"
"05.04.2023 11:00 - 05.04.2023 12:00","148.78","EUR"
"05.04.2023 12:00 - 05.04.2023 13:00","145.54","EUR"
"05.04.2023 13:00 - 05.04.2023 14:00","145.51","EUR"
"05.04.2023 14:00 - 05.04.2023 15:00","146.13","EUR"
"05.04.2023 15:00 - 05.04.2023 16:00","148.26","EUR"
"05.04.2023 16:00 - 05.04.2023 17:00","146.13","EUR"
"05.04.2023 17:00 - 05.04.2023 18:00","149.99","EUR"
"05.04.2023 18:00 - 05.04.2023 19:00","181.60","EUR"
"05.04.2023 19:00 - 05.04.2023 20:00","221.71","EUR"
"05.04.2023 20:00 - 05.04.2023 21:00","228.00","EUR"
"05.04.2023 21:00 - 05.04.2023 22:00","215.00","EUR"
"05.04.2023 22:00 - 05.04.2023 23:00","168.72","EUR"
"05.04.2023 23:00 - 06.04.2023 00:00","145.95","EUR"
"06.04.2023 00:00 - 06.04.2023 01:00","141.90","EUR"
"06.04.2023 01:00 - 06.04.2023 02:00","137.23","EUR"
"06.04.2023 02:00 - 06.04.2023 03:00","133.39","EUR"
"06.04.2023 03:00 - 06.04.2023 04:00","130.00","EUR"
"06.04.2023 04:00 - 06.04.2023 05:00","129.41","EUR"
"06.04.2023 05:00 - 06.04.2023 06:00","135.12","EUR"
"06.04.2023 06:00 - 06.04.2023 07:00","170.00","EUR"
"06.04.2023 07:00 - 06.04.2023 08:00","205.00","EUR"
"06.04.2023 08:00 - 06.04.2023 09:00","225.00","EUR"
"06.04.2023 09:00 - 06.04.2023 10:00","178.36","EUR"
"06.04.2023 10:00 - 06.04.2023 11:00","141.59","EUR"
"06.04.2023 11:00 - 06.04.2023 12:00","137.10","EUR"
"06.04.2023 12:00 - 06.04.2023 13:00","117.41","EUR"
"06.04.2023 13:00 - 06.04.2023 14:00","108.20","EUR"
"06.04.2023 14:00 - 06.04.2023 15:00","120.79","EUR"
"06.04.2023 15:00 - 06.04.2023 16:00","127.27","EUR"
"06.04.2023 16:00 - 06.04.2023 17:00","133.98","EUR"
"06.04.2023 17:00 - 06.04.2023 18:00","138.72","EUR"
"06.04.2023 18:00 - 06.04.2023 19:00","159.90","EUR"
"06.04.2023 19:00 - 06.04.2023 20:00","201.71","EUR"
"06.04.2023 20:00 - 06.04.2023 21:00","221.80","EUR"
"06.04.2023 21:00 - 06.04.2023 22:00","205.00","EUR"
"06.04.2023 22:00 - 06.04.2023 23:00","153.56","EUR"
"06.04.2023 23:00 - 07.04.2023 00:00","145.20","EUR"
"07.04.2023 00:00 - 07.04.2023 01:00","138.55","EUR"
"07.04.2023 01:00 - 07.04.2023 02:00","136.75","EUR"
"07.04.2023 02:00 - 07.04.2023 03:00","134.79","EUR"
"07.04.2023 03:00 - 07.04.2023 04:00","133.61","EUR"
"07.04.2023 04:00 - 07.04.2023 05:00","135.70","EUR"
"07.04.2023 05:00 - 07.04.2023 06:00","138.48","EUR"
"07.04.2023 06:00 - 07.04.2023 07:00","150.00","EUR"
"07.04.2023 07:00 - 07.04.2023 08:00","230.00","EUR"
"07.04.2023 08:00 - 07.04.2023 09:00","230.00","EUR"
"07.04.2023 09:00 - 07.04.2023 10:00","178.36","EUR"
"07.04.2023 10:00 - 07.04.2023 11:00","137.04","EUR"
"07.04.2023 11:00 - 07.04.2023 12:00","133.87","EUR"
"07.04.2023 12:00 - 07.04.2023 13:00","119.50","EUR"
"07.04.2023 13:00 - 07.04.2023 14:00","119.50","EUR"
"07.04.2023 14:00 - 07.04.2023 15:00","125.50","EUR"
"07.04.2023 15:00 - 07.04.2023 16:00","127.98","EUR"
"07.04.2023 16:00 - 07.04.2023 17:00","133.50","EUR"
"07.04.2023 17:00 - 07.04.2023 18:00","135.64","EUR"
"07.04.2023 18:00 - 07.04.2023 19:00","142.00","EUR"
"07.04.2023 19:00 - 07.04.2023 20:00","178.36","EUR"
"07.04.2023 20:00 - 07.04.2023 21:00","180.26","EUR"
"07.04.2023 21:00 - 07.04.2023 22:00","157.85","EUR"
"07.04.2023 22:00 - 07.04.2023 23:00","139.50","EUR"
"07.04.2023 23:00 - 08.04.2023 00:00","135.96","EUR"
"08.04.2023 00:00 - 08.04.2023 01:00","134.58","EUR"
"08.04.2023 01:00 - 08.04.2023 02:00","130.95","EUR"
"08.04.2023 02:00 - 08.04.2023 03:00","129.27","EUR"
"08.04.2023 03:00 - 08.04.2023 04:00","128.50","EUR"
"08.04.2023 04:00 - 08.04.2023 05:00","128.01","EUR"
"08.04.2023 05:00 - 08.04.2023 06:00","128.01","EUR"
"08.04.2023 06:00 - 08.04.2023 07:00","132.78","EUR"
"08.04.2023 07:00 - 08.04.2023 08:00","131.43","EUR"
"08.04.2023 08:00 - 08.04.2023 09:00","135.01","EUR"
"08.04.2023 09:00 - 08.04.2023 10:00","132.10","EUR"
"08.04.2023 10:00 - 08.04.2023 11:00","126.00","EUR"
"08.04.2023 11:00 - 08.04.2023 12:00","113.30","EUR"
"08.04.2023 12:00 - 08.04.2023 13:00","106.53","EUR"
"08.04.2023 13:00 - 08.04.2023 14:00","97.70","EUR"
"08.04.2023 14:00 - 08.04.2023 15:00","93.86","EUR"
"08.04.2023 15:00 - 08.04.2023 16:00","100.00","EUR"
"08.04.2023 16:00 - 08.04.2023 17:00","105.50","EUR"
"08.04.2023 17:00 - 08.04.2023 18:00","124.97","EUR"
"08.04.2023 18:00 - 08.04.2023 19:00","137.50","EUR"
"08.04.2023 19:00 - 08.04.2023 20:00","194.99","EUR"
"08.04.2023 20:00 - 08.04.2023 21:00","211.00","EUR"
"08.04.2023 21:00 - 08.04.2023 22:00","180.00","EUR"
"08.04.2023 22:00 - 08.04.2023 23:00","136.25","EUR"
"08.04.2023 23:00 - 09.04.2023 00:00","134.00","EUR"
"09.04.2023 00:00 - 09.04.2023 01:00","192.60","EUR"
"09.04.2023 01:00 - 09.04.2023 02:00","138.66","EUR"
"09.04.2023 02:00 - 09.04.2023 03:00","143.03","EUR"
"09.04.2023 03:00 - 09.04.2023 04:00","136.19","EUR"
"09.04.2023 04:00 - 09.04.2023 05:00","136.00","EUR"
"09.04.2023 05:00 - 09.04.2023 06:00","135.00","EUR"
"09.04.2023 06:00 - 09.04.2023 07:00","152.00","EUR"
"09.04.2023 07:00 - 09.04.2023 08:00","161.43","EUR"
"09.04.2023 08:00 - 09.04.2023 09:00","152.00","EUR"
"09.04.2023 09:00 - 09.04.2023 10:00","132.95","EUR"
"09.04.2023 10:00 - 09.04.2023 11:00","139.31","EUR"
"09.04.2023 11:00 - 09.04.2023 12:00","131.61","EUR"
"09.04.2023 12:00 - 09.04.2023 13:00","127.78","EUR"
"09.04.2023 13:00 - 09.04.2023 14:00","115.27","EUR"
"09.04.2023 14:00 - 09.04.2023 15:00","93.00","EUR"
"09.04.2023 15:00 - 09.04.2023 16:00","125.42","EUR"
"09.04.2023 16:00 - 09.04.2023 17:00","129.97","EUR"
"09.04.2023 17:00 - 09.04.2023 18:00","134.11","EUR"
"09.04.2023 18:00 - 09.04.2023 19:00","205.00","EUR"
"09.04.2023 19:00 - 09.04.2023 20:00","235.00","EUR"
"09.04.2023 20:00 - 09.04.2023 21:00","250.00","EUR"
"09.04.2023 21:00 - 09.04.2023 22:00","250.00","EUR"
"09.04.2023 22:00 - 09.04.2023 23:00","235.00","EUR"
"09.04.2023 23:00 - 10.04.2023 00:00","225.15","EUR"
"10.04.2023 00:00 - 10.04.2023 01:00","126.50","EUR"
"10.04.2023 01:00 - 10.04.2023 02:00","126.50","EUR"
"10.04.2023 02:00 - 10.04.2023 03:00","125.83","EUR"
"10.04.2023 03:00 - 10.04.2023 04:00","119.30","EUR"
"10.04.2023 04:00 - 10.04.2023 05:00","123.20","EUR"
"10.04.2023 05:00 - 10.04.2023 06:00","126.50","EUR"
"10.04.2023 06:00 - 10.04.2023 07:00","129.30","EUR"
"10.04.2023 07:00 - 10.04.2023 08:00","132.25","EUR"
"10.04.2023 08:00 - 10.04.2023 09:00","127.63","EUR"
"10.04.2023 09:00 - 10.04.2023 10:00","126.00","EUR"
"10.04.2023 10:00 - 10.04.2023 11:00","110.00","EUR"
"10.04.2023 11:00 - 10.04.2023 12:00","44.70","EUR"
"10.04.2023 12:00 - 10.04.2023 13:00","21.00","EUR"
"10.04.2023 13:00 - 10.04.2023 14:00","20.00","EUR"
"10.04.2023 14:00 - 10.04.2023 15:00","10.00","EUR"
"10.04.2023 15:00 - 10.04.2023 16:00","20.00","EUR"
"10.04.2023 16:00 - 10.04.2023 17:00","21.00","EUR"
"10.04.2023 17:00 - 10.04.2023 18:00","103.53","EUR"
"10.04.2023 18:00 - 10.04.2023 19:00","127.15","EUR"
"10.04.2023 19:00 - 10.04.2023 20:00","140.07","EUR"
"10.04.2023 20:00 - 10.04.2023 21:00","151.97","EUR"
"10.04.2023 21:00 - 10.04.2023 22:00","132.38","EUR"
"10.04.2023 22:00 - 10.04.2023 23:00","128.68","EUR"
"10.04.2023 23:00 - 11.04.2023 00:00","120.00","EUR"
"11.04.2023 00:00 - 11.04.2023 01:00","110.32","EUR"
"11.04.2023 01:00 - 11.04.2023 02:00","108.66","EUR"
"11.04.2023 02:00 - 11.04.2023 03:00","111.40","EUR"
"11.04.2023 03:00 - 11.04.2023 04:00","120.00","EUR"
"11.04.2023 04:00 - 11.04.2023 05:00","122.84","EUR"
"11.04.2023 05:00 - 11.04.2023 06:00","115.00","EUR"
"11.04.2023 06:00 - 11.04.2023 07:00","135.59","EUR"
"11.04.2023 07:00 - 11.04.2023 08:00","150.91","EUR"
"11.04.2023 08:00 - 11.04.2023 09:00","169.71","EUR"
"11.04.2023 09:00 - 11.04.2023 10:00","144.86","EUR"
"11.04.2023 10:00 - 11.04.2023 11:00","133.63","EUR"
"11.04.2023 11:00 - 11.04.2023 12:00","130.90","EUR"
"11.04.2023 12:00 - 11.04.2023 13:00","115.31","EUR"
"11.04.2023 13:00 - 11.04.2023 14:00","114.54","EUR"
"11.04.2023 14:00 - 11.04.2023 15:00","126.88","EUR"
"11.04.2023 15:00 - 11.04.2023 16:00","129.08","EUR"
"11.04.2023 16:00 - 11.04.2023 17:00","130.74","EUR"
"11.04.2023 17:00 - 11.04.2023 18:00","133.10","EUR"
"11.04.2023 18:00 - 11.04.2023 19:00","138.25","EUR"
"11.04.2023 19:00 - 11.04.2023 20:00","186.37","EUR"
"11.04.2023 20:00 - 11.04.2023 21:00","186.37","EUR"
"11.04.2023 21:00 - 11.04.2023 22:00","157.86","EUR"
"11.04.2023 22:00 - 11.04.2023 23:00","135.59","EUR"
"11.04.2023 23:00 - 12.04.2023 00:00","132.00","EUR"
"12.04.2023 00:00 - 12.04.2023 01:00","126.83","EUR"
"12.04.2023 01:00 - 12.04.2023 02:00","123.10","EUR"
"12.04.2023 02:00 - 12.04.2023 03:00","123.10","EUR"
"12.04.2023 03:00 - 12.04.2023 04:00","120.00","EUR"
"12.04.2023 04:00 - 12.04.2023 05:00","123.10","EUR"
"12.04.2023 05:00 - 12.04.2023 06:00","131.33","EUR"
"12.04.2023 06:00 - 12.04.2023 07:00","185.60","EUR"
"12.04.2023 07:00 - 12.04.2023 08:00","180.99","EUR"
"12.04.2023 08:00 - 12.04.2023 09:00","230.00","EUR"
"12.04.2023 09:00 - 12.04.2023 10:00","215.00","EUR"
"12.04.2023 10:00 - 12.04.2023 11:00","147.00","EUR"
"12.04.2023 11:00 - 12.04.2023 12:00","138.05","EUR"
"12.04.2023 12:00 - 12.04.2023 13:00","130.66","EUR"
"12.04.2023 13:00 - 12.04.2023 14:00","130.00","EUR"
"12.04.2023 14:00 - 12.04.2023 15:00","130.53","EUR"
"12.04.2023 15:00 - 12.04.2023 16:00","133.52","EUR"
"12.04.2023 16:00 - 12.04.2023 17:00","135.90","EUR"
"12.04.2023 17:00 - 12.04.2023 18:00","138.28","EUR"
"12.04.2023 18:00 - 12.04.2023 19:00","147.34","EUR"
"12.04.2023 19:00 - 12.04.2023 20:00","220.00","EUR"
"12.04.2023 20:00 - 12.04.2023 21:00","222.00","EUR"
"12.04.2023 21:00 - 12.04.2023 22:00","190.00","EUR"
"12.04.2023 22:00 - 12.04.2023 23:00","138.28","EUR"
"12.04.2023 23:00 - 13.04.2023 00:00","133.52","EUR"
"13.04.2023 00:00 - 13.04.2023 01:00","124.64","EUR"
"13.04.2023 01:00 - 13.04.2023 02:00","120.15","EUR"
"13.04.2023 02:00 - 13.04.2023 03:00","120.15","EUR"
"13.04.2023 03:00 - 13.04.2023 04:00","115.70","EUR"
"13.04.2023 04:00 - 13.04.2023 05:00","120.15","EUR"
"13.04.2023 05:00 - 13.04.2023 06:00","126.64","EUR"
"13.04.2023 06:00 - 13.04.2023 07:00","148.62","EUR"
"13.04.2023 07:00 - 13.04.2023 08:00","186.37","EUR"
"13.04.2023 08:00 - 13.04.2023 09:00","208.00","EUR"
"13.04.2023 09:00 - 13.04.2023 10:00","196.11","EUR"
"13.04.2023 10:00 - 13.04.2023 11:00","146.06","EUR"
"13.04.2023 11:00 - 13.04.2023 12:00","139.25","EUR"
"13.04.2023 12:00 - 13.04.2023 13:00","133.31","EUR"
"13.04.2023 13:00 - 13.04.2023 14:00","126.88","EUR"
"13.04.2023 14:00 - 13.04.2023 15:00","120.00","EUR"
"13.04.2023 15:00 - 13.04.2023 16:00","126.15","EUR"
"13.04.2023 16:00 - 13.04.2023 17:00","131.00","EUR"
"13.04.2023 17:00 - 13.04.2023 18:00","133.90","EUR"
"13.04.2023 18:00 - 13.04.2023 19:00","145.07","EUR"
"13.04.2023 19:00 - 13.04.2023 20:00","186.37","EUR"
"13.04.2023 20:00 - 13.04.2023 21:00","186.37","EUR"
"13.04.2023 21:00 - 13.04.2023 22:00","159.95","EUR"
"13.04.2023 22:00 - 13.04.2023 23:00","139.89","EUR"
"13.04.2023 23:00 - 14.04.2023 00:00","134.00","EUR"
"14.04.2023 00:00 - 14.04.2023 01:00","131.67","EUR"
"14.04.2023 01:00 - 14.04.2023 02:00","117.70","EUR"
"14.04.2023 02:00 - 14.04.2023 03:00","116.54","EUR"
"14.04.2023 03:00 - 14.04.2023 04:00","115.00","EUR"
"14.04.2023 04:00 - 14.04.2023 05:00","114.13","EUR"
"14.04.2023 05:00 - 14.04.2023 06:00","129.00","EUR"
"14.04.2023 06:00 - 14.04.2023 07:00","145.37","EUR"
"14.04.2023 07:00 - 14.04.2023 08:00","198.99","EUR"
"14.04.2023 08:00 - 14.04.2023 09:00","210.00","EUR"
"14.04.2023 09:00 - 14.04.2023 10:00","187.80","EUR"
"14.04.2023 10:00 - 14.04.2023 11:00","148.38","EUR"
"14.04.2023 11:00 - 14.04.2023 12:00","142.20","EUR"
"14.04.2023 12:00 - 14.04.2023 13:00","129.89","EUR"
"14.04.2023 13:00 - 14.04.2023 14:00","117.77","EUR"
"14.04.2023 14:00 - 14.04.2023 15:00","127.85","EUR"
"14.04.2023 15:00 - 14.04.2023 16:00","128.81","EUR"
"14.04.2023 16:00 - 14.04.2023 17:00","130.00","EUR"
"14.04.2023 17:00 - 14.04.2023 18:00","136.70","EUR"
"14.04.2023 18:00 - 14.04.2023 19:00","145.85","EUR"
"14.04.2023 19:00 - 14.04.2023 20:00","207.98","EUR"
"14.04.2023 20:00 - 14.04.2023 21:00","208.29","EUR"
"14.04.2023 21:00 - 14.04.2023 22:00","194.99","EUR"
"14.04.2023 22:00 - 14.04.2023 23:00","159.31","EUR"
"14.04.2023 23:00 - 15.04.2023 00:00","145.32","EUR"
"15.04.2023 00:00 - 15.04.2023 01:00","130.00","EUR"
"15.04.2023 01:00 - 15.04.2023 02:00","127.70","EUR"
"15.04.2023 02:00 - 15.04.2023 03:00","122.39","EUR"
"15.04.2023 03:00 - 15.04.2023 04:00","125.00","EUR"
"15.04.2023 04:00 - 15.04.2023 05:00","124.13","EUR"
"15.04.2023 05:00 - 15.04.2023 06:00","128.00","EUR"
"15.04.2023 06:00 - 15.04.2023 07:00","129.13","EUR"
"15.04.2023 07:00 - 15.04.2023 08:00","154.56","EUR"
"15.04.2023 08:00 - 15.04.2023 09:00","158.96","EUR"
"15.04.2023 09:00 - 15.04.2023 10:00","132.55","EUR"
"15.04.2023 10:00 - 15.04.2023 11:00","128.00","EUR"
"15.04.2023 11:00 - 15.04.2023 12:00","120.92","EUR"
"15.04.2023 12:00 - 15.04.2023 13:00","109.88","EUR"
"15.04.2023 13:00 - 15.04.2023 14:00","100.01","EUR"
"15.04.2023 14:00 - 15.04.2023 15:00","97.40","EUR"
"15.04.2023 15:00 - 15.04.2023 16:00","106.50","EUR"
"15.04.2023 16:00 - 15.04.2023 17:00","112.90","EUR"
"15.04.2023 17:00 - 15.04.2023 18:00","124.70","EUR"
"15.04.2023 18:00 - 15.04.2023 19:00","131.90","EUR"
"15.04.2023 19:00 - 15.04.2023 20:00","171.24","EUR"
"15.04.2023 20:00 - 15.04.2023 21:00","188.92","EUR"
"15.04.2023 21:00 - 15.04.2023 22:00","179.99","EUR"
"15.04.2023 22:00 - 15.04.2023 23:00","135.00","EUR"
"15.04.2023 23:00 - 16.04.2023 00:00","133.79","EUR"
"16.04.2023 00:00 - 16.04.2023 01:00","130.00","EUR"
"16.04.2023 01:00 - 16.04.2023 02:00","126.23","EUR"
"16.04.2023 02:00 - 16.04.2023 03:00","124.00","EUR"
"16.04.2023 03:00 - 16.04.2023 04:00","123.64","EUR"
"16.04.2023 04:00 - 16.04.2023 05:00","124.00","EUR"
"16.04.2023 05:00 - 16.04.2023 06:00","124.00","EUR"
"16.04.2023 06:00 - 16.04.2023 07:00","124.00","EUR"
"16.04.2023 07:00 - 16.04.2023 08:00","131.65","EUR"
"16.04.2023 08:00 - 16.04.2023 09:00","128.47","EUR"
"16.04.2023 09:00 - 16.04.2023 10:00","124.07","EUR"
"16.04.2023 10:00 - 16.04.2023 11:00","125.92","EUR"
"16.04.2023 11:00 - 16.04.2023 12:00","125.61","EUR"
"16.04.2023 12:00 - 16.04.2023 13:00","122.69","EUR"
"16.04.2023 13:00 - 16.04.2023 14:00","101.00","EUR"
"16.04.2023 14:00 - 16.04.2023 15:00","94.83","EUR"
"16.04.2023 15:00 - 16.04.2023 16:00","101.00","EUR"
"16.04.2023 16:00 - 16.04.2023 17:00","101.00","EUR"
"16.04.2023 17:00 - 16.04.2023 18:00","124.03","EUR"
"16.04.2023 18:00 - 16.04.2023 19:00","132.55","EUR"
"16.04.2023 19:00 - 16.04.2023 20:00","154.14","EUR"
"16.04.2023 20:00 - 16.04.2023 21:00","195.00","EUR"
"16.04.2023 21:00 - 16.04.2023 22:00","157.55","EUR"
"16.04.2023 22:00 - 16.04.2023 23:00","134.05","EUR"
"16.04.2023 23:00 - 17.04.2023 00:00","130.70","EUR"
"17.04.2023 00:00 - 17.04.2023 01:00","128.25","EUR"
"17.04.2023 01:00 - 17.04.2023 02:00","124.00","EUR"
"17.04.2023 02:00 - 17.04.2023 03:00","122.70","EUR"
"17.04.2023 03:00 - 17.04.2023 04:00","120.00","EUR"
"17.04.2023 04:00 - 17.04.2023 05:00","122.63","EUR"
"17.04.2023 05:00 - 17.04.2023 06:00","127.60","EUR"
"17.04.2023 06:00 - 17.04.2023 07:00","140.68","EUR"
"17.04.2023 07:00 - 17.04.2023 08:00","178.70","EUR"
"17.04.2023 08:00 - 17.04.2023 09:00","199.51","EUR"
"17.04.2023 09:00 - 17.04.2023 10:00","163.14","EUR"
"17.04.2023 10:00 - 17.04.2023 11:00","138.89","EUR"
"17.04.2023 11:00 - 17.04.2023 12:00","133.69","EUR"
"17.04.2023 12:00 - 17.04.2023 13:00","126.18","EUR"
"17.04.2023 13:00 - 17.04.2023 14:00","123.07","EUR"
"17.04.2023 14:00 - 17.04.2023 15:00","125.65","EUR"
"17.04.2023 15:00 - 17.04.2023 16:00","127.66","EUR"
"17.04.2023 16:00 - 17.04.2023 17:00","129.99","EUR"
"17.04.2023 17:00 - 17.04.2023 18:00","134.53","EUR"
"17.04.2023 18:00 - 17.04.2023 19:00","141.14","EUR"
"17.04.2023 19:00 - 17.04.2023 20:00","195.30","EUR"
"17.04.2023 20:00 - 17.04.2023 21:00","205.00","EUR"
"17.04.2023 21:00 - 17.04.2023 22:00","179.50","EUR"
"17.04.2023 22:00 - 17.04.2023 23:00","142.14","EUR"
"17.04.2023 23:00 - 18.04.2023 00:00","137.48","EUR"
"18.04.2023 00:00 - 18.04.2023 01:00","135.59","EUR"
"18.04.2023 01:00 - 18.04.2023 02:00","130.28","EUR"
"18.04.2023 02:00 - 18.04.2023 03:00","127.73","EUR"
"18.04.2023 03:00 - 18.04.2023 04:00","127.12","EUR"
"18.04.2023 04:00 - 18.04.2023 05:00","128.50","EUR"
"18.04.2023 05:00 - 18.04.2023 06:00","133.65","EUR"
"18.04.2023 06:00 - 18.04.2023 07:00","139.67","EUR"
"18.04.2023 07:00 - 18.04.2023 08:00","191.00","EUR"
"18.04.2023 08:00 - 18.04.2023 09:00","199.00","EUR"
"18.04.2023 09:00 - 18.04.2023 10:00","140.05","EUR"
"18.04.2023 10:00 - 18.04.2023 11:00","130.23","EUR"
"18.04.2023 11:00 - 18.04.2023 12:00","125.47","EUR"
"18.04.2023 12:00 - 18.04.2023 13:00","114.10","EUR"
"18.04.2023 13:00 - 18.04.2023 14:00","113.90","EUR"
"18.04.2023 14:00 - 18.04.2023 15:00","113.90","EUR"
"18.04.2023 15:00 - 18.04.2023 16:00","121.73","EUR"
"18.04.2023 16:00 - 18.04.2023 17:00","127.75","EUR"
"18.04.2023 17:00 - 18.04.2023 18:00","132.61","EUR"
"18.04.2023 18:00 - 18.04.2023 19:00","141.84","EUR"
"18.04.2023 19:00 - 18.04.2023 20:00","203.75","EUR"
"18.04.2023 20:00 - 18.04.2023 21:00","225.00","EUR"
"18.04.2023 21:00 - 18.04.2023 22:00","199.00","EUR"
"18.04.2023 22:00 - 18.04.2023 23:00","141.84","EUR"
"18.04.2023 23:00 - 19.04.2023 00:00","136.30","EUR"
"19.04.2023 00:00 - 19.04.2023 01:00","132.72","EUR"
"19.04.2023 01:00 - 19.04.2023 02:00","127.00","EUR"
"19.04.2023 02:00 - 19.04.2023 03:00","120.00","EUR"
"19.04.2023 03:00 - 19.04.2023 04:00","119.90","EUR"
"19.04.2023 04:00 - 19.04.2023 05:00","119.90","EUR"
"19.04.2023 05:00 - 19.04.2023 06:00","128.89","EUR"
"19.04.2023 06:00 - 19.04.2023 07:00","143.35","EUR"
"19.04.2023 07:00 - 19.04.2023 08:00","200.81","EUR"
"19.04.2023 08:00 - 19.04.2023 09:00","206.00","EUR"
"19.04.2023 09:00 - 19.04.2023 10:00","143.99","EUR"
"19.04.2023 10:00 - 19.04.2023 11:00","131.05","EUR"
"19.04.2023 11:00 - 19.04.2023 12:00","124.99","EUR"
"19.04.2023 12:00 - 19.04.2023 13:00","113.70","EUR"
"19.04.2023 13:00 - 19.04.2023 14:00","111.33","EUR"
"19.04.2023 14:00 - 19.04.2023 15:00","113.23","EUR"
"19.04.2023 15:00 - 19.04.2023 16:00","123.02","EUR"
